"date","X01","X02","X03","X04","X05","X06","X07","X08","X09","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"2005-06-07 00:00:00.000 UTC","1.77880293961732","2.83415181839198","5.82256207047058","3.00556502913073","0.171571899758252","-1.34227170780336","9.12585840784954","-3.65630934081902","3.37352954763088","-17.3862541402149","7.91112245537764","5.22839422237733","-3.53760607370084","2.16438131453023","1.13997546025265","0.223325588743472","5.67779978155348","-5.89714577014195"
"2005-06-08 00:00:00.000 UTC","1.53973297509792","1.58543063400184","-1.40820342796861","3.58057990947742","-0.689137059041772","-0.283885864236777","-5.46472961819103","-0.999252560430946","2.53033221630851","-3.98020423611337","2.7553163902296","1.09325780810267","-1.49806213516308","-1.69850841266931","-7.9751272669538","-2.73571035305872","-6.45764247005991","-2.63510933656918"
"2005-06-09 00:00:00.000 UTC","7.93044877267665","-2.37731635265848","-0.103640692366619","6.58329774351665","-0.423317307596406","0.27826236370397","2.56472670555855","-0.260874467416253","-0.996376533839021","-12.2557540332255","7.96108947583013","4.40262619414143","1.78391906843645","-1.09352039400204","-0.55872900788087","-0.642358871977635","-10.4082069050012","-8.87693957550403"
"2005-06-11 00:00:00.000 UTC","4.26925827832304","-1.96721706574872","-3.75666483324128","0.0161132276010303","-2.28608928240707","-0.0103306326699221","-1.9206228478644","0.00743626426710403","-0.0586740854914229","2.51364541935799","3.14079092561365","4.67510484627611","-0.42998166556543","3.76127655527049","-4.2952661692262","-1.77775534778587","-1.15365395530336","-3.69332045886604"
"2005-06-13 00:00:00.000 UTC","-0.747030430001905","-11.0620522664135","1.99711307924634","0.749255005410291","6.61566350327591","-2.60987417571829","-9.20194745958155","2.77162915357417","2.22043453504114","-6.25886740404821","-4.96585790547969","-2.20887822335436","-4.16444645998473","7.73013676257147","8.22358376393759","-2.71530085939919","-17.7211769215403","-2.18858474859973"
"2005-06-14 00:00:00.000 UTC","5.3501261111566","-2.97541119293445","-0.731379463967791","0.111783842191951","-2.26032576840587","-2.91188392509015","2.46542237322651","4.33971167007214","-0.398640984856321","3.55935143387919","2.85517638206639","-4.95801153605607","-2.40057842865523","4.64261947829457","4.29089934523135","3.51461973900517","-5.02513100949286","0.828975825101202"
"2005-06-15 00:00:00.000 UTC","-1.77264375805788","-8.30677789939014","-3.53198146403935","-0.311365218477988","-0.862933550968666","-2.61419082101481","1.63174905043045","0.852308571493508","-0.568223850020756","2.63713017514157","0.945475695139635","-5.63314323914299","6.32357965896734","10.7811206759149","7.66010071387815","3.70276906100798","-2.16814943505486","2.12649686908362"
"2005-06-16 00:00:00.000 UTC","-3.46189889537745","-8.87943758594455","-2.71887269082371","1.60127889040453","-0.574492672780359","-1.29069750321471","4.77397922355331","-2.713535492205","-3.09232993681946","-1.73275529380394","5.5609916584097","-1.06410415696997","14.1153848464769","6.62364408091972","0.820248377178385","3.22413747959507","-5.1901449785953","-4.80860443785155"
"2005-06-18 00:00:00.000 UTC","-4.06615324823948","-9.24393769967302","5.60281072820374","0.967882081519825","5.67264733503747","0.609668167701914","1.66401807701767","-2.94016064277192","5.12270482670345","-5.33459582160597","-5.2755450078953","-6.77041546028402","-2.66649170043823","-1.22591921616103","7.03642742191935","1.7375005495562","-9.03332935928697","0.752523879124759"
"2005-06-20 00:00:00.000 UTC","2.34932504930769","-5.47829372073078","6.04937024712463","2.02371996183178","0.460641499062211","-1.26103502869248","6.02374455306843","-4.27626708254394","1.9347992525447","-10.0705433692039","1.73042604316895","-1.79127675822749","2.97321707382156","3.93508260531042","3.75819593420397","0.436397493224681","-1.30212588660523","-2.41299541349943"
"2005-06-21 00:00:00.000 UTC","5.00358633709638","-3.39611538215816","5.84824811520071","-0.520865836483233","-0.577240048449791","-3.21943828237237","11.4413329167386","0.86399375537353","3.13923296786053","-7.72666052631904","4.45640047472435","-2.45682111711386","-1.20705042503866","8.43141741123263","2.86705976720257","1.22541349611831","5.3186503621744","-3.36847589298348"
"2005-06-22 00:00:00.000 UTC","-1.81909169490504","-14.8041578874787","5.61066242566807","0.156993123443728","3.25444085851517","1.537358442224","7.85112382416693","2.01031546767512","0.440773972045114","-12.2239661611763","4.26931634992834","-1.54274933007553","12.0403064387426","14.5427451408211","6.87429064313589","-0.232553714932655","-1.84522841798598","-5.09177624061876"
"2005-06-23 00:00:00.000 UTC","-2.08619785155503","-5.51320474634483","7.78960349031105","-1.91079191728784","2.49020223145251","-4.68477623164839","-0.888678687832156","3.93607637310508","0.088842406662874","-9.74406954303826","0.0720095468084197","-3.85620586109939","1.02207112117638","12.1663434602521","8.02628824287303","-1.75246986463769","-4.95548867218894","-0.244851676798099"
"2005-06-25 00:00:00.000 UTC","3.1006516448953","-1.61893106886738","3.81247099840244","-1.34801849060099","-5.09145407347767","-1.12516542033227","8.75874024193611","2.34746319261611","-1.01525513827418","-6.93411154940333","10.5477500682414","2.16384240948949","3.26522746296836","12.0136094211643","-0.579736413377253","-0.446308423847987","7.03903763067716","-2.91218852480727"
"2005-06-27 00:00:00.000 UTC","-0.478054910547162","-2.69046444267495","3.18795333317078","0.662759646197451","-3.22793702467295","0.774347042050651","5.78415452564548","2.82478135167905","-0.628254609201463","-6.06599437606576","6.56484301648511","-4.34587717264619","0.993212325955962","7.00925337719392","1.66729014238845","-1.53978256258738","2.9776565244255","2.98316348413626"
"2005-06-28 00:00:00.000 UTC","4.97956785687796","-1.02303455661857","-2.81376316262715","3.57194605939382","-5.85363670498285","1.24602714814637","4.54648665439644","-0.67700363645249","-1.06171876936046","1.4640216257897","6.0031912451362","-1.97871259984634","5.94410421736692","7.76823393233349","1.17020312144569","-0.905258465944169","9.1344589145602","0.55659506001487"
"2005-06-29 00:00:00.000 UTC","2.46554122930646","-3.21701144741472","5.49738513744726","4.95065791255223","0.204635764093259","6.71528127995518","0.0471855905068024","-2.1285638131518","2.97719640462017","-11.0915826219194","2.13468270034636","-1.49569228743388","-4.64560828331451","0.608066969894518","1.01727428325904","-4.09738787753547","5.80381454541744","9.51305801054105"
"2005-06-30 00:00:00.000 UTC","3.64889533429026","-0.969817971391832","9.22722494758657","3.56671535379607","2.61814949319806","3.78096313834687","5.08301045406414","-7.22267787935901","4.9095800971849","-7.27261069527169","-0.662711533308748","5.22445117078287","-6.526469327382","-2.62876038877078","5.95774657530595","0.648401299180388","6.24719852656084","-1.41491248527681"
"2005-07-02 00:00:00.000 UTC","9.12963622536632","6.28369446204621","-11.9932528959093","-0.340505099903314","-7.23325186931615","4.93242817050128","9.0320172273942","-7.70300668226191","0.755513733772503","8.30020475531531","3.46701232223842","5.72604031678138","6.99966183220861","1.56512290163559","-5.83749415597285","-0.21836410052994","24.5086520195571","-0.472351816758551"
"2005-07-05 00:00:00.000 UTC","-1.1713305189132","2.19561108666623","-8.62471757866519","-4.60143252555712","-4.77571555462548","3.09387954406458","3.98489929354315","0.403281320893121","-2.63127437496213","9.68056794796985","2.81229343520313","-3.23780174949027","13.4516746138475","6.75389197152552","-9.36384919860316","-2.24518081614667","17.5898351379759","4.95133599309379"
"2005-07-06 00:00:00.000 UTC","0.394017472283114","5.33626106509167","0.120471727632344","-3.29978639235884","-1.50282466144894","2.69613529955092","11.3320551222922","-5.05965171609983","-0.963606668044172","-6.31328043426411","6.66200567653248","10.3123688691634","6.00115099943459","3.24740366991099","-2.26626475149753","-0.443319132280101","15.7572330807765","-2.27211328486924"
"2005-07-07 00:00:00.000 UTC","1.54091965891573","2.11428399622537","2.87903098596741","3.67302623137391","-3.90223969531888","3.27457891955005","6.66230959417493","-7.0201334851904","-0.0675067170779353","-4.55158075005303","4.13612212476679","1.08378317808839","3.30251999042833","-1.60997662626972","-1.68962153063848","-1.54950257131665","12.0210008242282","0.625302144308068"
"2005-07-09 00:00:00.000 UTC","6.54928414331427","5.92000203549109","-7.96949477145007","4.44412494830773","-11.478037737894","0.759162098597358","1.55556371443415","-11.2960457184963","-3.55386971228065","8.09829229730501","6.61862550595587","7.68289148914772","8.22028777284156","-2.30625074919719","-9.02830055346729","1.12745959683448","13.0146786651634","-2.21231671734112"
"2005-07-11 00:00:00.000 UTC","-0.187547258993552","-0.793621085039904","2.27330469486516","4.96989923904044","-5.671133969952","3.25676081679012","-6.76435428879839","-7.12396327067092","1.54153689725122","2.74880438353507","1.35278677283441","-3.58029859273104","-1.34477195950189","-1.40716986890706","-5.3309118511057","-1.89309334480951","0.472914894152501","9.68628663584123"
"2005-07-12 00:00:00.000 UTC","11.9932425885336","1.00091143961867","-7.33332661912347","10.9903803669056","-11.230498265073","2.72656781023947","-4.9054461334357","-13.6094249751181","1.0824378671846","3.81100363225701","5.13503679126329","0.539775505028245","3.1386093941618","-2.45954639162143","-7.8109232136191","-0.893914246013276","5.69424827458199","3.90734860042046"
"2005-07-13 00:00:00.000 UTC","4.77119164591158","4.70688960647315","7.09642362035131","7.20789102980706","-2.51779217092237","1.27738515701279","4.84296821853103","-12.3037033029029","0.923579440852057","-14.4453573808998","7.79663501334185","4.4504098244231","1.06976743216764","-4.03787028973053","-2.16581100033704","1.09701642883217","5.26130704919494","0.205186907886765"
"2005-07-14 00:00:00.000 UTC","9.84178616241486","6.26892425925025","1.23499836023166","4.58501018574814","0.412015377303265","1.02702914434509","7.12936382265209","-4.2546966532618","2.22961511368642","-13.3272265192025","10.2980055856464","8.72167275498878","-2.93891123068041","-3.90112503145252","-5.27832798416701","1.68980886964951","0.484937258149492","-8.47197701600838"
"2005-07-16 00:00:00.000 UTC","-0.390649131038111","-0.727822266409912","3.88157660096906","0.665968769924485","3.25939182476102","4.17410622254669","1.86845139160835","1.41655242442306","2.67111571016137","-9.19175748274613","2.64996188339259","-8.24531163748434","0.0743595935008152","-0.395025809708351","-4.74743200119084","-2.4682075480416","-0.041728064656654","7.77795894711768"
"2005-07-18 00:00:00.000 UTC","-1.03375744479614","4.68026285312924","2.03074490292049","-5.28855794513229","4.50952352623013","4.66008842735287","14.4539470192538","-10.4139758703818","-1.57980640455844","-14.2441239276787","8.39562384107028","20.3671642196318","12.8396709930148","6.38053862457764","2.04176742988389","1.37447255243759","20.0723161718945","-7.51339548472639"
"2005-07-19 00:00:00.000 UTC","0.689794008716097","5.01229012613472","-3.06878489102506","2.14154727912719","-2.41400970500456","2.99123129052632","12.5239180892569","-9.95429375226126","2.62550304892351","-3.77229269830605","4.96578470231274","9.34116746671496","6.21248866176158","-3.73885996633024","-4.72815509374304","3.77735468884743","20.773380734559","-4.20877710682559"
"2005-07-20 00:00:00.000 UTC","0.340872030892334","5.65235545766511","-7.46694980848458","2.44048003297612","-1.92697228631844","2.48663803970213","4.77708710270663","-4.67287548782526","2.20071006692028","-3.56496546153046","2.37353004834916","-0.723525391382577","6.15206190385175","-1.7893705625524","-4.85667645881062","0.958158171894659","16.2511443883559","3.62349076761879"
"2005-07-21 00:00:00.000 UTC","-2.24811180965239","6.88507422278729","-2.24126123532696","-2.33591241625666","-1.75835200192804","-0.476510362726229","2.74766882461018","-4.24214916914129","-0.00753334620945063","0.185548455077021","0.539127415436873","3.0340297894387","2.02337074608632","-1.6707143559513","-7.91899557570155","-2.93589452230587","12.8595609164549","-0.317724632514904"
"2005-07-23 00:00:00.000 UTC","-2.3374060353189","3.52473100118418","6.10554453952512","-0.660862226037745","2.02846353121071","2.8350044246871","7.39112729696729","-3.80738431070324","1.1003962380743","-10.1713917034795","4.47226905605073","-0.837926860186814","1.98629373050205","-3.45698711548694","-3.5262844896741","0.119042577949181","3.54999096821972","1.76181309485658"
"2005-07-25 00:00:00.000 UTC","-1.41257413583795","4.92862760754298","-2.84996867222668","1.28787742112129","1.41846450476603","2.74093929551029","8.07507404399756","-7.84880018688336","2.70304858392191","-12.9410446626068","5.92090371609765","5.08026872983856","5.18993937892042","-0.453950633513431","-2.21066161234373","2.63980311502707","12.5860533466895","0.433248405533429"
"2005-07-26 00:00:00.000 UTC","0.116933392856278","1.95800447822379","-1.17786984951969","-0.0527324119331095","-0.501192905962658","-0.842708587532085","14.4213798922342","-5.54799745901266","2.42247319940709","-2.43411810400455","5.76666265906145","0.0401853412882304","8.28877671614696","-0.043886563032394","-3.11368498246453","5.9470093344437","9.86178167579413","-6.30091273609935"
"2005-07-27 00:00:00.000 UTC","1.85371390114539","-0.287472766721961","4.22495088554402","1.84078570434624","0.204086378970626","2.41751743851945","9.91179860089053","-2.19984608880877","3.19127846450756","-7.72283176347744","5.04683590043478","-2.73991120133974","1.46146214717849","-1.93901751359796","-4.51812498537928","-0.00712004012572117","5.25510195017586","-0.67738072893547"
"2005-07-28 00:00:00.000 UTC","3.38510549087432","-4.81641170389282","5.74635719690322","0.287376431680568","-0.211702860113106","0.395280793845097","9.93806571991377","5.11699350710173","-0.141884977085443","-4.66612353572052","6.94218839684885","-3.01028065597098","1.97900262570405","3.99497764512602","1.71881358844024","2.47507204913964","-1.47480911307667","-1.05639193834171"
"2005-07-30 00:00:00.000 UTC","4.71248787479915","-2.8890946818953","3.06398593095996","3.23912505890191","-0.866011628281474","1.89133149115625","4.81684863393009","-1.60559107339131","2.54895442416318","-1.09219460463561","4.71873142351436","2.08709678495825","-0.147508487887096","2.86471939936852","1.56508888679194","1.45652725354233","0.989240029989247","-1.15092171639717"
"2005-08-01 00:00:00.000 UTC","6.60890351956493","2.83395526926435","5.38384804507034","8.48950356587928","-2.41789041618233","1.53176804264686","6.27930829089836","-6.34755164865502","0.829022167724871","-13.4214626544125","5.27802067281957","4.65250713024134","-1.03662289438413","-8.88372940983339","-1.71828991776204","-0.941887756326017","3.27450979729777","-2.87050563350503"
